43208; -3; -3
43212; -3; -3
43216; -3; -3
43220; -3; -4
43224; -3; -4
43228; -3; -4
43232; -3; -4
43236; -3; -4
43240; -3; -4
43244; -3; -4
43248; -3; -4
43252; -3; -4
43256; -3; -3
43260; -3; -3
43264; -3; -3
43268; -3; -3
43272; -3; -3
43276; -3; -3
43280; -3; -3
43284; -3; -3
43288; -3; -3
43292; -3; -3
43296; -3; -3
43300; -3; -3
43304; -3; -3
43308; -3; -3
43312; -3; -3
43316; -3; -3
43320; -3; -3
43324; -3; -3
43328; -3; -3
43332; -3; -3
43336; -3; -3
43340; -3; -3
43344; -3; -3
43348; -3; -3
43352; -3; -3
43356; -3; -3
43360; -3; -3
43364; -3; -3
43368; -3; -3
43372; -3; -3
43376; -3; -3
43380; -3; -3
43384; -3; -3
43388; -3; -3
43392; -3; -4
43396; -3; -4
43400; -3; -4
43404; -3; -4
43408; -3; -4
43412; -3; -4
43416; -3; -4
43420; -3; -4
43424; -3; -4
43428; -3; -4
43432; -3; -3
43436; -3; -3
43440; -3; -3
43444; -3; -3
43448; -3; -3
43452; -3; -3
43456; -3; -3
43460; -3; -3
43464; -3; -3
43468; -3; -3
43472; -3; -3
43476; -3; -3
43480; -3; -3
43484; -3; -3
43488; -3; -3
43492; -3; -3
43496; -3; -3
43500; -3; -3
43504; -3; -3
43508; -3; -3
43512; -3; -3
43516; -3; -3
43520; -3; -3
43524; -3; -3
43528; -3; -3
43532; -3; -3
43536; -3; -3
43540; -3; -3
43544; -3; -3
43548; -3; -3
43552; -3; -3
43556; -3; -3
43560; -3; -3
43564; -3; -4
43568; -3; -4
43572; -3; -4
43576; -3; -4
43580; -3; -4
43584; -3; -4
43588; -3; -4
43592; -3; -4
43596; -3; -4
43600; -3; -4
43604; -3; -4
43608; -3; -3
43612; -3; -3
43616; -3; -3
43620; -3; -3
43624; -3; -3
43628; -3; -3
43632; -3; -3
43636; -3; -3
43640; -3; -3
43644; -3; -3
43648; -3; -3
43652; -3; -3
43656; -3; -3
43660; -3; -3
43664; -3; -3
43668; -3; -3
43672; -3; -3
43676; -3; -3
43680; -3; -3
43684; -3; -3
43688; -3; -3
43692; -3; -3
43696; -3; -3
43700; -3; -3
43704; -3; -3
43708; -3; -3
43712; -3; -3
43716; -3; -3
43720; -3; -3
43724; -3; -3
43728; -3; -3
43732; -3; -3
43736; -3; -4
43740; -3; -4
43744; -3; -4
43748; -3; -4
43752; -3; -4
43756; -3; -4
43760; -3; -4
43764; -3; -4
43768; -3; -4
43772; -3; -4
43776; -3; -4
43780; -3; -4
43784; -3; -3
43788; -3; -3
43792; -3; -3
43796; -3; -3
43800; -3; -3
43804; -3; -3
43808; -3; -3
43812; -3; -3
43816; -3; -3
43820; -3; -3
43824; -3; -3
43828; -3; -3
43832; -3; -3
43836; -3; -3
43840; -3; -3
43844; -3; -3
43848; -3; -3
43852; -3; -3
43856; -3; -3
43860; -3; -3
43864; -3; -3
43868; -3; -3
43872; -3; -3
43876; -3; -3
43880; -3; -3
43884; -4; -3
43888; -4; -3
43892; -4; -3
43896; -4; -3
43900; -4; -3
43904; -4; -3
43908; -4; -4
43912; -4; -4
43916; -4; -4
43920; -4; -4
43924; -4; -4
43928; -4; -4
43932; -4; -4
43936; -4; -4
43940; -4; -4
43944; -4; -4
43948; -4; -4
43952; -4; -4
43956; -4; -4
43960; -4; -3
43964; -4; -3
43968; -4; -3
43972; -4; -3
43976; -4; -3
43980; -4; -3
43984; -4; -3
43988; -4; -3
43992; -4; -3
43996; -4; -3
44000; -4; -3
44004; -4; -3
44008; -4; -3
44012; -4; -3
44016; -4; -3
44020; -4; -3
44024; -4; -3
44028; -4; -3
44032; -4; -3
44036; -4; -3
44040; -4; -3
44044; -4; -3
44048; -4; -3
44052; -4; -3
44056; -4; -3
44060; -4; -3
44064; -4; -3
44068; -4; -3
44072; -4; -3
44076; -4; -3
44080; -4; -4
44084; -4; -4
44088; -4; -4
44092; -4; -4
44096; -4; -4
44100; -4; -4
44104; -4; -4
44108; -4; -4
44112; -4; -4
44116; -4; -4
44120; -4; -4
44124; -4; -4
44128; -4; -4
44132; -4; -4
44136; -4; -3
44140; -4; -3
44144; -4; -3
44148; -4; -3
44152; -4; -3
44156; -4; -3
44160; -4; -3
44164; -4; -3
44168; -4; -3
44172; -4; -3
44176; -4; -3
44180; -4; -3
44184; -4; -3
44188; -4; -3
44192; -4; -3
44196; -4; -3
44200; -4; -3
44204; -4; -3
44208; -4; -3
44212; -4; -3
44216; -4; -3
44220; -4; -3
44224; -4; -3
44228; -4; -3
44232; -4; -3
44236; -4; -3
44240; -4; -3
44244; -4; -3
44248; -4; -3
44252; -4; -4
44256; -4; -4
44260; -4; -4
44264; -4; -4
44268; -4; -4
44272; -4; -4
44276; -4; -4
44280; -4; -4
44284; -4; -4
44288; -4; -4
44292; -4; -4
44296; -4; -4
44300; -4; -4
44304; -4; -4
44308; -4; -4
44312; -4; -3
44316; -4; -3
44320; -4; -3
44324; -4; -3
44328; -4; -3
44332; -4; -3
44336; -4; -3
44340; -4; -3
44344; -4; -3
44348; -4; -3
44352; -4; -3
44356; -4; -3
44360; -4; -3
44364; -4; -3
44368; -4; -3
44372; -4; -3
44376; -4; -3
44380; -4; -3
44384; -4; -3
44388; -4; -3
44392; -4; -3
44396; -4; -3
44400; -4; -3
44404; -4; -3
44408; -4; -3
44412; -4; -3
44416; -4; -3
44420; -4; -3
44424; -4; -4
44428; -4; -4
44432; -4; -4
44436; -4; -4
44440; -4; -4
44444; -4; -4
44448; -4; -4
44452; -4; -4
44456; -4; -4
44460; -4; -4
44464; -4; -4
44468; -4; -4
44472; -4; -4
44476; -4; -4
44480; -4; -4
44484; -4; -4
44488; -4; -3
44492; -4; -3
44496; -4; -3
44500; -4; -3
44504; -4; -3
44508; -4; -3
44512; -4; -3
44516; -4; -3
44520; -4; -3
44524; -4; -3
44528; -4; -3
44532; -4; -3
44536; -4; -3
44540; -4; -3
44544; -4; -3
44548; -4; -3
44552; -4; -3
44556; -4; -3
44560; -4; -3
44564; -4; -3
44568; -4; -3
44572; -4; -3
44576; -4; -3
44580; -4; -3
44584; -4; -3
44588; -4; -3
44592; -4; -3
44596; -4; -4
44600; -4; -4
44604; -4; -4
44608; -4; -4
44612; -4; -4
44616; -4; -4
44620; -4; -4
44624; -4; -4
44628; -4; -4
44632; -4; -4
44636; -4; -4
44640; -4; -4
44644; -4; -4
44648; -4; -4
44652; -4; -4
44656; -4; -4
44660; -4; -4
44664; -4; -3
44668; -4; -3
44672; -4; -3
44676; -4; -3
44680; -4; -3
44684; -4; -3
44688; -4; -3
44692; -4; -3
44696; -4; -3
44700; -4; -3
44704; -4; -3
44708; -4; -3
44712; -4; -3
44716; -4; -3
44720; -4; -3
44724; -4; -3
44728; -4; -3
44732; -4; -3
44736; -4; -3
44740; -4; -3
44744; -4; -3
44748; -4; -3
44752; -4; -3
44756; -4; -3
44760; -4; -3
44764; -4; -3
44768; -4; -4
44772; -4; -4
44776; -4; -4
44780; -4; -4
44784; -4; -4
44788; -4; -4
44792; -4; -4
44796; -4; -4
44800; -4; -4
44804; -4; -4
44808; -4; -4
44812; -4; -4
44816; -4; -4
44820; -4; -4
44824; -4; -4
44828; -4; -4
44832; -4; -4
44836; -4; -4
44840; -4; -3
44844; -4; -3
44848; -4; -3
44852; -4; -3
44856; -4; -3
44860; -4; -3
44864; -4; -3
44868; -4; -3
44872; -4; -3
44876; -4; -3
44880; -4; -3
44884; -4; -3
44888; -4; -3
44892; -4; -3
44896; -4; -3
44900; -4; -3
44904; -4; -3
44908; -4; -3
44912; -4; -3
44916; -4; -3
44920; -4; -3
44924; -4; -3
44928; -4; -3
44932; -4; -3
44936; -4; -3
44940; -4; -4
44944; -4; -4
44948; -4; -4
44952; -4; -4
44956; -4; -4
44960; -4; -4
44964; -4; -4
44968; -4; -4
44972; -4; -4
44976; -4; -4
44980; -4; -4
44984; -4; -4
44988; -4; -4
44992; -4; -4
44996; -4; -4
45000; -4; -4
45004; -4; -4
45008; -4; -4
45012; -4; -4
45016; -4; -3
45020; -4; -3
45024; -4; -3
45028; -4; -3
45032; -4; -3
45036; -4; -3
45040; -4; -3
45044; -4; -3
45048; -4; -3
45052; -4; -3
45056; -4; -3
45060; -4; -3
45064; -4; -3
45068; -4; -3
45072; -4; -3
45076; -4; -3
45080; -4; -3
45084; -4; -3
45088; -4; -3
45092; -4; -3
45096; -4; -3
45100; -4; -3
45104; -4; -3
45108; -4; -3
45112; -4; -4
45116; -4; -4
45120; -4; -4
45124; -4; -4
45128; -4; -4
45132; -4; -4
45136; -4; -4
45140; -4; -4
45144; -4; -4
45148; -4; -4
45152; -4; -4
45156; -4; -4
45160; -4; -4
45164; -4; -4
45168; -4; -4
45172; -4; -4
45176; -4; -4
45180; -4; -4
45184; -4; -4
45188; -4; -4
45192; -4; -3
45196; -4; -3
45200; -4; -3
45204; -4; -3
45208; -4; -3
45212; -4; -3
45216; -4; -3
45220; -4; -3
45224; -4; -3
45228; -4; -3
45232; -4; -3
45236; -4; -3
45240; -4; -3
45244; -4; -3
45248; -4; -3
45252; -4; -3
45256; -4; -3
45260; -4; -3
45264; -4; -3
45268; -4; -3
45272; -4; -3
45276; -4; -3
45280; -4; -3
45284; -4; -4
45288; -4; -4
45292; -4; -4
45296; -4; -4
45300; -4; -4
45304; -4; -4
45308; -4; -4
45312; -4; -4
45316; -4; -4
45320; -4; -4
45324; -4; -4
45328; -4; -4
45332; -4; -4
45336; -4; -4
45340; -4; -4
45344; -4; -4
45348; -4; -4
45352; -4; -4
45356; -4; -4
45360; -4; -4
45364; -4; -4
45368; -4; -3
45372; -4; -3
45376; -4; -3
45380; -4; -3
45384; -4; -3
45388; -4; -3
45392; -4; -3
45396; -4; -3
45400; -4; -3
45404; -4; -3
45408; -4; -3
45412; -4; -3
45416; -4; -3
45420; -4; -3
45424; -4; -3
45428; -4; -3
45432; -4; -3
45436; -4; -3
45440; -4; -3
45444; -4; -3
45448; -4; -3
45452; -4; -3
45456; -4; -4
45460; -4; -4
45464; -4; -3
45468; -4; -4
45472; -4; -3
45476; -4; -4
45480; -4; -3
45484; -4; -4
45488; -4; -3
45492; -4; -4
45496; -4; -3
45500; -4; -4
45504; -4; -3
45508; -4; -4
45512; -4; -3
45516; -4; -4
45520; -4; -3
45524; -4; -4
45528; -4; -3
45532; -4; -4
45536; -4; -3
45540; -4; -4
45544; -4; -4
45548; -4; -4
45552; -4; -4
45556; -4; -4
45560; -4; -4
45564; -4; -4
45568; -4; -4
45572; -4; -4
45576; -4; -4
45580; -4; -4
45584; -4; -4
45588; -4; -4
45592; -4; -4
45596; -4; -4
45600; -4; -4
45604; -4; -4
45608; -4; -4
45612; -4; -4
45616; -4; -4
45620; -4; -4
45624; -4; -3
45628; -4; -3
45632; -4; -3
45636; -4; -3
45640; -4; -3
45644; -4; -3
45648; -4; -3
45652; -4; -3
45656; -4; -3
45660; -4; -3
45664; -4; -3
45668; -4; -3
45672; -4; -3
45676; -4; -3
45680; -4; -3
45684; -4; -3
45688; -4; -3
45692; -4; -3
45696; -4; -3
45700; -4; -3
45704; -4; -3
45708; -4; -4
45712; -4; -4
45716; -4; -4
45720; -4; -4
45724; -4; -4
45728; -4; -4
45732; -4; -4
45736; -4; -4
45740; -4; -4
45744; -4; -4
45748; -4; -4
45752; -4; -4
45756; -4; -4
45760; -4; -4
45764; -4; -4
45768; -4; -4
45772; -4; -4
45776; -4; -4
45780; -4; -4
45784; -4; -4
45788; -4; -4
45792; -4; -4
45796; -4; -4
45800; -4; -3
45804; -4; -3
45808; -4; -3
45812; -4; -3
45816; -4; -3
45820; -4; -3
45824; -4; -3
45828; -4; -3
45832; -4; -3
45836; -4; -3
45840; -4; -3
45844; -4; -3
45848; -4; -3
45852; -4; -3
45856; -4; -3
45860; -4; -3
45864; -4; -3
45868; -4; -3
45872; -4; -3
45876; -4; -3
45880; -4; -4
45884; -4; -4
45888; -4; -4
45892; -4; -4
45896; -4; -4
45900; -4; -4
45904; -4; -4
45908; -4; -4
45912; -4; -4
45916; -4; -4
45920; -4; -4
45924; -4; -4
45928; -4; -4
45932; -4; -4
45936; -4; -4
45940; -4; -4
45944; -4; -4
45948; -4; -4
45952; -4; -4
45956; -4; -4
45960; -4; -4
45964; -4; -4
45968; -4; -4
45972; -4; -4
45976; -4; -3
45980; -4; -3
45984; -4; -3
45988; -4; -3
45992; -4; -3
45996; -4; -3
46000; -4; -3
46004; -4; -3
46008; -4; -3
46012; -4; -3
46016; -4; -3
46020; -4; -3
46024; -4; -3
46028; -4; -3
46032; -4; -3
46036; -4; -3
46040; -4; -3
46044; -4; -3
46048; -4; -3
46052; -4; -4
46056; -4; -4
46060; -4; -4
46064; -4; -4
46068; -4; -4
46072; -4; -4
46076; -4; -4
46080; -4; -4
46084; -4; -4
46088; -4; -4
46092; -4; -4
46096; -4; -4
46100; -4; -4
46104; -4; -4
46108; -4; -4
46112; -4; -4
46116; -4; -4
46120; -4; -4
46124; -4; -4
46128; -4; -4
46132; -4; -4
46136; -4; -4
46140; -4; -4
46144; -4; -4
46148; -4; -4
46152; -4; -3
46156; -4; -3
46160; -4; -3
46164; -4; -3
46168; -4; -3
46172; -4; -3
46176; -4; -3
46180; -4; -3
46184; -4; -3
46188; -4; -3
46192; -4; -3
46196; -4; -3
46200; -4; -3
46204; -4; -3
46208; -4; -3
46212; -4; -3
46216; -4; -3
46220; -4; -3
46224; -4; -4
46228; -4; -4
46232; -4; -4
46236; -4; -4
46240; -4; -4
46244; -4; -4
46248; -4; -4
46252; -4; -4
46256; -4; -4
46260; -4; -4
46264; -4; -4
46268; -4; -4
46272; -4; -4
46276; -4; -4
46280; -4; -4
46284; -4; -4
46288; -4; -4
46292; -4; -4
46296; -4; -4
46300; -4; -4
46304; -4; -4
46308; -4; -4
46312; -4; -4
46316; -4; -4
46320; -4; -4
46324; -4; -4
46328; -4; -3
46332; -4; -3
46336; -4; -3
46340; -4; -3
46344; -4; -3
46348; -4; -3
46352; -4; -3
46356; -4; -3
46360; -4; -3
46364; -4; -3
46368; -4; -3
46372; -4; -3
46376; -4; -3
46380; -4; -3
46384; -4; -3
46388; -4; -3
46392; -4; -3
46396; -4; -4
46400; -4; -4
46404; -4; -4
46408; -4; -4
46412; -4; -4
46416; -4; -4
46420; -4; -4
46424; -4; -4
46428; -4; -4
46432; -4; -4
46436; -4; -4
46440; -4; -4
46444; -4; -4
46448; -4; -4
46452; -4; -4
46456; -4; -4
46460; -4; -4
46464; -4; -4
46468; -4; -4
46472; -4; -4
46476; -4; -4
46480; -4; -4
46484; -4; -4
46488; -4; -4
46492; -4; -4
46496; -4; -4
46500; -4; -4
46504; -4; -3
46508; -4; -3
46512; -4; -3
46516; -4; -3
46520; -4; -3
46524; -4; -3
46528; -4; -3
46532; -4; -3
46536; -4; -3
46540; -4; -3
46544; -4; -3
46548; -4; -3
46552; -4; -3
46556; -4; -3
46560; -4; -3
46564; -4; -3
46568; -4; -4
46572; -4; -4
46576; -4; -4
46580; -4; -4
46584; -4; -4
46588; -4; -4
46592; -4; -4
46596; -4; -4
46600; -4; -4
46604; -4; -4
46608; -4; -4
46612; -4; -4
46616; -4; -4
46620; -4; -4
46624; -4; -4
46628; -4; -4
46632; -4; -4
46636; -4; -4
46640; -4; -4
46644; -4; -4
46648; -4; -4
46652; -4; -4
46656; -4; -4
46660; -4; -4
46664; -4; -4
46668; -4; -4
46672; -4; -4
46676; -4; -4
46680; -4; -3
46684; -4; -3
46688; -4; -3
46692; -4; -3
46696; -4; -3
46700; -4; -3
46704; -4; -3
46708; -4; -3
46712; -4; -3
46716; -4; -3
46720; -4; -3
46724; -4; -3
46728; -4; -3
46732; -4; -3
46736; -4; -3
46740; -4; -4
46744; -4; -4
46748; -4; -4
46752; -4; -4
46756; -4; -4
46760; -4; -4
46764; -4; -4
46768; -4; -4
46772; -4; -4
46776; -4; -4
46780; -4; -4
46784; -4; -4
46788; -4; -4
46792; -4; -4
46796; -4; -4
46800; -4; -4
46804; -4; -4
46808; -4; -4
46812; -4; -4
46816; -4; -4
46820; -4; -4
46824; -4; -4
46828; -4; -4
46832; -4; -4
46836; -4; -4
46840; -4; -4
46844; -4; -4
46848; -4; -4
46852; -4; -4
46856; -4; -3
46860; -4; -3
46864; -4; -3
46868; -4; -3
46872; -4; -3
46876; -4; -3
46880; -4; -3
46884; -4; -3
46888; -4; -3
46892; -4; -3
46896; -4; -3
46900; -4; -3
46904; -4; -3
46908; -4; -3
46912; -4; -4
46916; -4; -4
46920; -4; -4
46924; -4; -4
46928; -4; -4
46932; -4; -4
46936; -4; -4
46940; -4; -4
46944; -4; -4
46948; -4; -4
46952; -4; -4
46956; -4; -4
46960; -4; -4
46964; -4; -4
46968; -4; -4
46972; -4; -4
46976; -4; -4
46980; -4; -4
46984; -4; -4
46988; -4; -4
46992; -4; -4
46996; -4; -4
47000; -4; -4
47004; -4; -4
47008; -4; -4
47012; -4; -4
47016; -4; -4
47020; -4; -4
47024; -4; -4
47028; -4; -4
47032; -4; -3
47036; -4; -3
47040; -4; -3
47044; -4; -3
47048; -4; -3
47052; -4; -3
47056; -4; -3
47060; -4; -3
47064; -4; -3
47068; -4; -3
47072; -4; -3
47076; -4; -3
47080; -4; -3
47084; -4; -4
47088; -4; -4
47092; -4; -4
47096; -4; -4
47100; -4; -4
47104; -4; -4
47108; -4; -4
47112; -4; -4
47116; -4; -4
47120; -4; -4
47124; -4; -4
47128; -4; -4
47132; -4; -4
47136; -4; -4
47140; -4; -4
47144; -4; -4
47148; -4; -4
47152; -4; -4
47156; -4; -4
47160; -4; -4
47164; -4; -4
47168; -4; -4
47172; -4; -4
47176; -4; -4
47180; -4; -4
47184; -4; -4
47188; -4; -4
47192; -4; -4
47196; -4; -4
47200; -4; -4
47204; -4; -4
47208; -4; -3
47212; -4; -3
47216; -4; -3
47220; -4; -3
47224; -4; -3
47228; -4; -3
47232; -4; -3
47236; -4; -3
47240; -4; -3
47244; -4; -3
47248; -4; -3
47252; -4; -3
47256; -4; -4
47260; -4; -4
47264; -4; -4
47268; -4; -4
47272; -4; -4
47276; -4; -4
47280; -4; -4
47284; -4; -4
47288; -4; -4
47292; -4; -4
47296; -4; -4
47300; -4; -4
47304; -4; -4
47308; -4; -4
47312; -4; -4
47316; -4; -4
47320; -4; -4
47324; -4; -4
47328; -4; -4
47332; -4; -4
47336; -4; -4
47340; -4; -4
47344; -4; -4
47348; -4; -4
47352; -4; -4
47356; -4; -4
47360; -4; -4
47364; -4; -4
47368; -4; -4
47372; -4; -4
47376; -4; -4
47380; -4; -4
47384; -4; -3
47388; -4; -3
47392; -4; -3
47396; -4; -3
47400; -4; -3
47404; -4; -3
47408; -4; -3
47412; -4; -3
47416; -4; -3
47420; -4; -3
47424; -4; -3
47428; -4; -4
47432; -4; -4
47436; -4; -4
47440; -4; -4
47444; -4; -4
47448; -4; -4
47452; -4; -4
47456; -4; -4
47460; -4; -4
47464; -4; -4
47468; -4; -4
47472; -4; -4
47476; -4; -4
47480; -4; -4
47484; -4; -4
47488; -4; -4
47492; -4; -4
47496; -4; -4
47500; -4; -4
47504; -4; -4
47508; -4; -4
47512; -4; -4
47516; -4; -4
47520; -4; -4
47524; -4; -4
47528; -4; -4
47532; -4; -4
47536; -4; -4
47540; -4; -4
47544; -4; -4
47548; -4; -4
47552; -4; -4
47556; -4; -4
47560; -4; -3
47564; -4; -3
47568; -4; -3
47572; -4; -3
47576; -4; -3
47580; -4; -3
47584; -4; -3
47588; -4; -3
47592; -4; -3
47596; -4; -3
47600; -4; -4
47604; -4; -4
47608; -4; -4
47612; -4; -4
47616; -4; -4
47620; -4; -4
47624; -4; -4
47628; -4; -4
47632; -4; -4
47636; -4; -4
47640; -4; -4
47644; -4; -4
47648; -4; -4
47652; -4; -4
47656; -4; -4
47660; -4; -4
47664; -4; -4
47668; -4; -4
47672; -4; -4
47676; -4; -4
47680; -4; -4
47684; -4; -4
47688; -4; -4
47692; -4; -4
47696; -4; -4
47700; -4; -4
47704; -4; -4
47708; -4; -4
47712; -4; -4
47716; -4; -4
47720; -4; -4
47724; -4; -4
47728; -4; -4
47732; -4; -4
47736; -4; -3
47740; -4; -3
47744; -4; -3
47748; -4; -3
47752; -4; -3
47756; -4; -3
47760; -4; -3
47764; -4; -3
47768; -4; -3
47772; -4; -4
47776; -4; -4
47780; -4; -4
47784; -4; -4
47788; -4; -4
47792; -4; -4
47796; -4; -4
47800; -4; -4
47804; -4; -4
47808; -4; -4
47812; -4; -4
47816; -4; -4
47820; -4; -4
47824; -4; -4
47828; -4; -4
47832; -4; -4
47836; -4; -4
47840; -4; -4
47844; -4; -4
47848; -4; -4
47852; -4; -4
47856; -4; -4
47860; -4; -4
47864; -4; -4
47868; -4; -4
47872; -4; -4
47876; -4; -4
47880; -4; -4
47884; -4; -4
47888; -4; -4
47892; -4; -4
47896; -4; -4
47900; -4; -4
47904; -4; -4
47908; -4; -4
47912; -4; -3
47916; -4; -3
47920; -4; -3
47924; -4; -3
47928; -4; -3
47932; -4; -3
47936; -4; -3
47940; -4; -3
47944; -4; -4
47948; -4; -4
47952; -4; -4
47956; -4; -4
47960; -4; -4
47964; -4; -4
47968; -4; -4
47972; -4; -4
47976; -4; -4
47980; -4; -4
47984; -4; -4
47988; -4; -4
47992; -4; -4
47996; -4; -4
48000; -4; -4
48004; -4; -4
48008; -4; -4
48012; -4; -4
48016; -4; -4
48020; -4; -4
48024; -4; -4
48028; -4; -4
48032; -4; -4
48036; -4; -4
48040; -4; -4
48044; -4; -4
48048; -4; -4
48052; -4; -4
48056; -4; -4
48060; -4; -4
48064; -4; -4
48068; -4; -4
48072; -4; -4
48076; -4; -4
48080; -4; -4
48084; -4; -4
48088; -4; -3
48092; -4; -3
48096; -4; -3
48100; -4; -3
48104; -4; -3
48108; -4; -3
48112; -4; -3
48116; -4; -4
48120; -4; -4
48124; -4; -4
48128; -4; -4
48132; -4; -4
48136; -4; -4
48140; -4; -4
48144; -4; -4
48148; -4; -4
48152; -4; -4
48156; -4; -4
48160; -4; -4
48164; -4; -4
48168; -4; -4
48172; -4; -4
48176; -4; -4
48180; -4; -4
48184; -4; -4
48188; -4; -4
48192; -4; -4
48196; -4; -4
48200; -4; -4
48204; -4; -4
48208; -4; -4
48212; -4; -4
48216; -4; -4
48220; -4; -4
48224; -4; -4
48228; -4; -4
48232; -4; -4
48236; -4; -4
48240; -4; -4
48244; -4; -4
48248; -4; -4
48252; -4; -4
48256; -4; -4
48260; -4; -4
48264; -4; -3
48268; -4; -3
48272; -4; -3
48276; -4; -3
48280; -4; -3
48284; -4; -3
48288; -4; -4
48292; -4; -4
48296; -4; -4
48300; -4; -4
48304; -4; -4
48308; -4; -4
48312; -4; -4
48316; -4; -4
48320; -4; -4
48324; -4; -4
48328; -4; -4
48332; -4; -4
48336; -4; -4
48340; -4; -4
48344; -4; -4
48348; -4; -4
48352; -4; -4
48356; -4; -4
48360; -4; -4
48364; -4; -4
48368; -4; -4
48372; -4; -4
48376; -4; -4
48380; -4; -4
48384; -4; -4
48388; -4; -4
48392; -4; -4
48396; -4; -4
48400; -4; -4
48404; -4; -4
48408; -4; -4
48412; -4; -4
48416; -4; -4
48420; -4; -4
48424; -4; -4
48428; -4; -4
48432; -4; -4
48436; -4; -4
48440; -4; -3
48444; -4; -3
48448; -4; -3
48452; -4; -3
48456; -4; -3
48460; -4; -4
48464; -4; -4
48468; -4; -4
48472; -4; -4
48476; -4; -4
48480; -4; -4
48484; -4; -4
48488; -4; -4
48492; -4; -4
48496; -4; -4
48500; -4; -4
48504; -4; -4
48508; -4; -4
48512; -4; -4
48516; -4; -4
48520; -4; -4
48524; -4; -4
48528; -4; -4
48532; -4; -4
48536; -4; -4
48540; -4; -4
48544; -4; -4
48548; -4; -4
48552; -4; -4
48556; -4; -4
48560; -4; -4
48564; -4; -4
48568; -4; -4
48572; -4; -4
48576; -4; -4
48580; -4; -4
48584; -4; -4
48588; -4; -4
48592; -4; -4
48596; -4; -4
48600; -4; -4
48604; -4; -4
48608; -4; -4
48612; -4; -4
48616; -4; -3
48620; -4; -3
48624; -4; -3
48628; -4; -3
48632; -4; -4
48636; -4; -4
48640; -4; -4
48644; -4; -4
48648; -4; -4
48652; -4; -4
48656; -4; -4
48660; -4; -4
48664; -4; -4
48668; -4; -4
48672; -4; -4
48676; -4; -4
48680; -4; -4
48684; -4; -4
48688; -4; -4
48692; -4; -4
48696; -4; -4
48700; -4; -4
48704; -4; -4
48708; -4; -4
48712; -4; -4
48716; -4; -4
48720; -4; -4
48724; -4; -4
48728; -4; -4
48732; -4; -4
48736; -4; -4
48740; -4; -4
48744; -4; -4
48748; -4; -4
48752; -4; -4
48756; -4; -4
48760; -4; -4
48764; -4; -4
48768; -4; -4
48772; -4; -4
48776; -4; -4
48780; -4; -4
48784; -4; -4
48788; -4; -4
48792; -4; -3
48796; -4; -3
48800; -4; -3
48804; -4; -4
48808; -4; -4
48812; -4; -4
48816; -4; -4
48820; -4; -4
48824; -4; -4
48828; -4; -4
48832; -4; -4
48836; -4; -4
48840; -4; -4
48844; -4; -4
48848; -4; -4
48852; -4; -4
48856; -4; -4
48860; -4; -4
48864; -4; -4
48868; -4; -4
48872; -4; -4
48876; -4; -4
48880; -4; -4
48884; -4; -4
48888; -4; -4
48892; -4; -4
48896; -4; -4
48900; -4; -4
48904; -4; -4
48908; -4; -4
48912; -4; -4
48916; -4; -4
48920; -4; -4
48924; -4; -4
48928; -4; -4
48932; -4; -4
48936; -4; -4
48940; -4; -4
48944; -4; -4
48948; -4; -4
48952; -4; -4
48956; -4; -4
48960; -4; -4
48964; -4; -4
48968; -4; -3
48972; -4; -3
48976; -4; -4
48980; -4; -4
48984; -4; -4
